,Data,Hora UTC,"PRECIPITAÃÃO TOTAL, HORÃRIO (mm)",latitude,longitude,codigo,geometry
7833,2020-01-11,1200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7834,2020-01-11,1900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7835,2020-01-11,1100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7836,2020-01-11,1600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7837,2020-01-11,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7838,2020-01-11,0800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7839,2020-01-11,0700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7840,2020-01-11,0600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7841,2020-01-11,0500 UTC,",2",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7842,2020-01-11,0400 UTC,"2,2",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7843,2020-01-11,0300 UTC,"2,4",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7844,2020-01-11,0200 UTC,"7,8",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7845,2020-01-11,0100 UTC,"2,8",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7846,2020-01-11,0000 UTC,"9,2",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7847,2020-01-11,1000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7848,2020-01-12,1400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7849,2020-01-12,1500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7850,2020-01-12,1600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7851,2020-01-12,1700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7852,2020-01-12,1800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7853,2020-01-12,1300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7854,2020-01-12,2000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7855,2020-01-12,2100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7856,2020-01-12,2200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7857,2020-01-12,2300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7858,2020-01-12,1900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7859,2020-01-12,1200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7860,2020-01-12,0400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7861,2020-01-12,1000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7862,2020-01-12,0000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7863,2020-01-12,0100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7864,2020-01-12,0200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7865,2020-01-12,0300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7866,2020-01-12,1100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7867,2020-01-12,0600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7868,2020-01-12,0700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7869,2020-01-12,0800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7870,2020-01-12,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7871,2020-01-12,0500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7872,2020-01-13,1400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7873,2020-01-13,1500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7874,2020-01-13,1600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7875,2020-01-13,1700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7876,2020-01-13,1800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7877,2020-01-13,2000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7878,2020-01-13,1300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7879,2020-01-13,2100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7880,2020-01-13,2200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7881,2020-01-13,2300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7882,2020-01-13,1900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7883,2020-01-13,1200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7884,2020-01-13,1100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7885,2020-01-13,1000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7886,2020-01-13,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7887,2020-01-13,0800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7888,2020-01-13,0700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7889,2020-01-13,0600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7890,2020-01-13,0500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7891,2020-01-13,0400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7892,2020-01-13,0300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7893,2020-01-13,0200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7894,2020-01-13,0100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7895,2020-01-13,0000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7896,2020-01-14,1300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7897,2020-01-14,1400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7898,2020-01-14,1500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7899,2020-01-14,1600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7900,2020-01-14,1700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7901,2020-01-14,2200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7902,2020-01-14,1900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7903,2020-01-14,2000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7904,2020-01-14,2100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7905,2020-01-14,1200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7906,2020-01-14,1800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7907,2020-01-14,2300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7908,2020-01-14,1100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7909,2020-01-14,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7910,2020-01-14,0000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7911,2020-01-14,0100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7912,2020-01-14,0200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7913,2020-01-14,0300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7914,2020-01-14,1000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7915,2020-01-14,0500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7916,2020-01-14,0600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7917,2020-01-14,0700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7918,2020-01-14,0800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7919,2020-01-14,0400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7920,2020-01-15,1300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7921,2020-01-15,1400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7922,2020-01-15,1500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7923,2020-01-15,1600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7924,2020-01-15,1700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7925,2020-01-15,1900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7926,2020-01-15,2000 UTC,"1,6",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7927,2020-01-15,2100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7928,2020-01-15,1200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7929,2020-01-15,2300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7930,2020-01-15,1800 UTC,"2,4",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7931,2020-01-15,2200 UTC,",4",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7932,2020-01-15,1100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7933,2020-01-15,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7934,2020-01-15,0800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7935,2020-01-15,0700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7936,2020-01-15,0600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7937,2020-01-15,0500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7938,2020-01-15,0400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7939,2020-01-15,0300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7940,2020-01-15,0200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7941,2020-01-15,0100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7942,2020-01-15,0000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7943,2020-01-15,1000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7944,2020-01-16,1400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7945,2020-01-16,1500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7946,2020-01-16,1600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7947,2020-01-16,1700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7948,2020-01-16,1800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7949,2020-01-16,1300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7950,2020-01-16,2000 UTC,",2",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7951,2020-01-16,2100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7952,2020-01-16,2200 UTC,",2",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7953,2020-01-16,2300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7954,2020-01-16,1900 UTC,1,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7955,2020-01-16,1200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7956,2020-01-16,0400 UTC,"3,4",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7957,2020-01-16,1000 UTC,",8",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7958,2020-01-16,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7959,2020-01-16,0800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7960,2020-01-16,0700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7961,2020-01-16,0600 UTC,",8",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7962,2020-01-16,0500 UTC,"7,4",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7963,2020-01-16,0300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7964,2020-01-16,0200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7965,2020-01-16,0100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7966,2020-01-16,0000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7967,2020-01-16,1100 UTC,",6",-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7968,2020-01-17,1300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7969,2020-01-17,1400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7970,2020-01-17,1500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7971,2020-01-17,1700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7972,2020-01-17,1800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7973,2020-01-17,1200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7974,2020-01-17,2000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7975,2020-01-17,2100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7976,2020-01-17,2200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7977,2020-01-17,2300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7978,2020-01-17,1900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7979,2020-01-17,1100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7980,2020-01-17,1600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7981,2020-01-17,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7982,2020-01-17,0000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7983,2020-01-17,0100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7984,2020-01-17,0200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7985,2020-01-17,0300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7986,2020-01-17,0400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7987,2020-01-17,1000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7988,2020-01-17,0600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7989,2020-01-17,0700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7990,2020-01-17,0800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7991,2020-01-17,0500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7992,2020-01-18,1400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7993,2020-01-18,2300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7994,2020-01-18,2200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7995,2020-01-18,2100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7996,2020-01-18,2000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7997,2020-01-18,1900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7998,2020-01-18,1800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
7999,2020-01-18,1700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8000,2020-01-18,1600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8001,2020-01-18,1500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8002,2020-01-18,1300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8003,2020-01-18,1200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8004,2020-01-18,1000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8005,2020-01-18,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8006,2020-01-18,0800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8007,2020-01-18,0700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8008,2020-01-18,0600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8009,2020-01-18,0500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8010,2020-01-18,0400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8011,2020-01-18,0300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8012,2020-01-18,0200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8013,2020-01-18,0100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8014,2020-01-18,0000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8015,2020-01-18,1100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8016,2020-01-19,1700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8017,2020-01-19,1500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8018,2020-01-19,1600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8019,2020-01-19,1800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8020,2020-01-19,1400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8021,2020-01-19,2000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8022,2020-01-19,2100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8023,2020-01-19,2200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8024,2020-01-19,1300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8025,2020-01-19,2300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8026,2020-01-19,1900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8027,2020-01-19,1200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8028,2020-01-19,1100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8029,2020-01-19,1000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8030,2020-01-19,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8031,2020-01-19,0800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8032,2020-01-19,0700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8033,2020-01-19,0600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8034,2020-01-19,0500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8035,2020-01-19,0400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8036,2020-01-19,0300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8037,2020-01-19,0200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8038,2020-01-19,0100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8039,2020-01-19,0000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8040,2020-01-20,1400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8041,2020-01-20,1500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8042,2020-01-20,1600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8043,2020-01-20,1700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8044,2020-01-20,1800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8045,2020-01-20,2300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8046,2020-01-20,2000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8047,2020-01-20,2100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8048,2020-01-20,2200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8049,2020-01-20,1300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8050,2020-01-20,1900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8051,2020-01-20,1200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8052,2020-01-20,1100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8053,2020-01-20,1000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8054,2020-01-20,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8055,2020-01-20,0800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8056,2020-01-20,0700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8057,2020-01-20,0600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8058,2020-01-20,0500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8059,2020-01-20,0400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8060,2020-01-20,0300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8061,2020-01-20,0200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8062,2020-01-20,0100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8063,2020-01-20,0000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8064,2020-01-21,1300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8065,2020-01-21,1400 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8066,2020-01-21,1500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8067,2020-01-21,1600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8068,2020-01-21,1700 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8069,2020-01-21,2200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8070,2020-01-21,1900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8071,2020-01-21,2000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8072,2020-01-21,2100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8073,2020-01-21,1200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8074,2020-01-21,1800 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8075,2020-01-21,2300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8076,2020-01-21,1100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8077,2020-01-21,0900 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8078,2020-01-21,0000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8079,2020-01-21,0100 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8080,2020-01-21,0200 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8081,2020-01-21,0300 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8082,2020-01-21,1000 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8083,2020-01-21,0500 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
8084,2020-01-21,0600 UTC,0,-27.0853111,-52.6357111,A895,POINT (-52.6357111 -27.0853111)
